episode,return,running_variance
2326,1334.15823919067,257602.49249242235
2327,999.2956999818907,257543.44237103988
2328,1498.8381759276788,257740.23345778734
2329,1622.819947899858,258033.19993467318
2330,1499.0932042622835,258229.2311076817
2331,1615.706783223705,258515.19903366148
2332,706.1437885772522,258405.49832067656
2333,1009.5777961688137,258348.82943608155
2334,973.1899578077858,258281.66026635424
2335,1296.2362220931782,258347.31564394158
2336,886.7441052598978,258259.73729521612
2337,1348.5581487357354,258355.01537092833
2338,1653.007567129683,258670.15680039412
2339,1577.1657084762865,258922.47201989134
2340,1611.5258326055193,259201.80558044507
2341,1632.3461801953292,259497.73380211554
2342,1009.5710540697293,259440.0269534649
2343,777.295124659935,259335.46908394128
2344,828.7277619360358,259237.39712418744
2345,1618.8880392224619,259521.11854117364
2346,1046.1031437931115,259474.82172917612
2347,428.24221110440425,259386.69263749666
2348,1702.0827763947584,259740.63412738938
2349,1221.7564347709124,259765.27191811654
2350,1393.6868242026003,259884.75861480433
2351,1558.6167055085443,260118.60455877485
2352,1683.1652869479653,260453.7883184503
2353,1633.1728406175566,260745.88772210648
2354,1530.561992475945,260957.04940029333
2355,920.3048765737632,260874.95147047436
2356,668.1315797116242,260764.2493951908
2357,1577.514026360684,261010.36821071562
2358,1524.9791785655646,261216.31186973382
2359,1620.7578453381666,261495.8203514158
2360,778.4084460532652,261390.8064992942
2361,423.11585455957436,261304.16228592396
2362,1659.4120073213394,261615.0076070174
2363,982.6873689491174,261547.83376177616
2364,1724.5537677452105,261914.58194849212
2365,1555.1251254482675,262140.6353536086
2366,1670.58267914708,262458.89382319123
2367,1653.827182525558,262762.38425005466
2368,653.5956455969012,262651.46326829464
2369,1597.2350101237873,262908.33435654314
2370,1307.147737875161,262971.82636691077
2371,995.1866835996315,262907.0628695883
2372,1004.4070411532232,262844.92090306093
2373,1478.1529450493513,263012.9435524665
2374,1550.6193778450586,263232.4256054402
2375,1509.0711086195831,263421.2099714013
2376,1440.7328988175655,263563.05387961876
2377,1604.947234110128,263822.903262894
2378,1656.772121973893,264124.2422291207
2379,726.4774257759279,264014.7141233944
2380,1659.036993797723,264317.23761837295
2381,1039.5587730858292,264264.41338982026
2382,408.76058400229186,264181.54776052403
2383,1382.1010083473002,264284.9984647683
2384,1608.3810756314151,264545.22689576016
2385,1599.924187035374,264798.2899625017
2386,1640.25399796336,265082.9946444201
2387,1654.351755148013,265378.6826403212
2388,1411.4784816812964,265498.1706831681
2389,1658.320718278764,265796.1183367492
2390,1672.0970603938804,266104.9433941477
2391,1671.724224491785,266412.8467097123
2392,1573.2143237938662,266641.7883067751
2393,1640.519102909349,266922.86701614753
2394,1242.2886587140918,266947.3723350853
2395,1559.7590442517364,267164.987093611
2396,1630.7589542267685,267436.82971796714
2397,1005.3454356403836,267371.4367944284
2398,1025.894208979252,267311.9342742342
2399,1655.3671315606348,267602.72370563325
2400,1556.9481304838057,267816.45614538214
2401,1200.1280699673425,267820.3124679814
2402,1262.2806705192997,267852.9005895596
2403,1267.2407330774508,267887.7790685853
2404,1030.4448718398555,267829.0698771124
2405,1721.545315457835,268173.3622318912
2406,1601.073072094775,268418.2520301296
2407,1122.7618695913407,268389.87824714143
2408,1445.1097544087872,268524.28723705903
2409,1322.1639534692686,268586.1626522546
2410,1695.2750284472506,268905.5471492083
2411,737.9770163420409,268795.580522874
2412,700.9573107565996,268684.3866392491
2413,1520.8085248237117,268868.3035978761
2414,1646.0032559833996,269145.8109660458
2415,1588.2587230020904,269377.8411094502
2416,1055.54538449193,269325.41807099123
2417,1610.4901468545775,269573.72558447917
2418,1286.2004551845323,269615.0456371325
2419,1488.279772526297,269774.57480636163
2420,1621.2544136617307,270029.97327873885
2421,1551.5507180983827,270232.6401713996
2422,1328.7325513131061,270294.99430622766
2423,1578.1764520206616,270516.3754273502
2424,1617.1386334376966,270766.78078059683
2425,1561.316910928991,270974.86574187473
2426,1207.3257016837579,270977.3334216949
2427,996.8859937942941,270906.7370749198
2428,1623.4355910540573,271160.5922498233
2429,886.9026787087063,271066.2892435684
2430,1144.1118799783826,271042.6719220591
2431,1655.4867778761547,271320.8825663797
2432,1565.1715365271139,271529.64963180793
2433,741.8048343261092,271419.4811249992
2434,1175.194906526782,271407.56216376467
2435,960.9065106878069,271327.81794965477
2436,1276.777523423592,271361.08066563064
2437,1611.930139246018,271603.4409773578
2438,697.7881469792973,271492.1183286445
2439,1675.2065709782273,271783.71685192233
2440,1655.1275386995464,272058.60618915316
2441,1740.241454005047,272403.58170825243
2442,1796.3572764448836,272797.6712214525
2443,1251.3050336828535,272817.04876251187
2444,1618.0966163153962,273061.05464182637
2445,1681.5659248935642,273354.58972546866
2446,1094.9215630147924,273311.03475604305
2447,1681.8480370886732,273603.99036040704
2448,1589.352003826327,273824.7192664215
2449,1606.1837066430442,274057.5058401103
2450,1075.6067153688173,274007.0310263909
2451,1621.5993986322885,274250.7973079712
2452,1646.181873909051,274513.02793079114
2453,1605.5983893317791,274743.7403327258
2454,1729.6833106661313,275072.9114724212
2455,710.5714913679476,274961.0471506817
2456,183.93344399123288,274953.1029361039
2457,1602.2083705196478,275180.28992890293
2458,531.5889248872446,275078.4934481782
2459,1636.7407179669697,275331.3242054921
2460,1628.517490651241,275577.35321922885
2461,1636.4511997720847,275828.96365782886
2462,969.9721216587136,275748.59277264145
2463,1590.9922809025074,275965.4937002897
2464,992.174251528355,275890.24618450145
2465,1614.143273842513,276123.6677616169
2466,876.417421702113,276025.52847761073
2467,1614.896370577048,276258.93333502486
2468,1513.4301462188635,276420.1954036922
2469,1377.1008004752084,276498.00562214677
2470,1608.3466820978188,276725.3296561523
2471,1567.5872351159842,276922.6857701772
2472,1711.8083325558446,277229.9968950904
2473,994.758762750645,277154.48575166013
2474,1566.937199801128,277350.3436932214
2475,1686.2354127351273,277635.6278476149
2476,1607.0007507096088,277859.4641243708
2477,757.4380170878587,277748.8552998595
2478,1602.327171798217,277968.74636641494
2479,1565.6311562948554,278161.8995149725
2480,1812.6895636408,278552.47546354
2481,1237.5639546759965,278558.2302491988
2482,1627.7160654062313,278795.21257961105
2483,1584.0682637050595,278999.77837204747
2484,1374.8654398232725,279072.2236502464
2485,1031.6580980032047,279004.82623690245
2486,1176.7302085691326,278984.87322176096
2487,986.6354330802533,278906.21155395324
2488,1318.273321644759,278948.69478779583
2489,765.3248344352317,278838.4299431098
2490,1736.5527119475862,279159.2252525533
2491,1492.2030251369172,279299.8400768654
2492,1558.4088814524096,279484.0274841622
2493,1606.4395285063194,279701.84324008814
2494,875.3870803016293,279602.0638585104
2495,1625.5460191323352,279833.36922712537
2496,837.8936985082421,279728.85541131254
2497,1618.1398282402924,279954.1439306699
2498,998.8965433688979,279877.6866826178
2499,804.8940936659886,279770.0343713302
2500,1613.3794959510212,279991.16493591433
2501,1407.393945069735,280078.59711718094
2502,1628.9162498233595,280310.3742012976
2503,1654.0806242000715,280560.57991311024
2504,1643.7260807713378,280802.4695194879
2505,1673.1967899553686,281066.367750049
2506,1666.1428610874732,281324.3149794152
2507,1367.7780033018703,281388.1610387122
2508,1682.706119343621,281658.0945280373
2509,1790.8885943212324,282016.54257255717
2510,1634.6741244999334,282248.8587966144
2511,827.5955333194644,282142.46281257964
2512,713.0231887945016,282030.1719626939
2513,1341.5034251221382,282079.20309457125
2514,1579.7947883137647,282271.25171844865
2515,1661.8296095252913,282522.6009591989
2516,1236.6176086075707,282522.2691435907
2517,1164.341619400779,282493.4607297175
2518,1266.3483421300277,282505.8475559248
2519,1020.0232590898787,282432.732844284
2520,881.9469243668331,282332.8651182029
2521,1696.2130918853327,282609.20544986834
2522,1005.8217522721197,282532.54673791974
2523,1635.1911565774412,282761.83624045184
2524,1633.8366025509688,282989.67908986576
2525,1295.285056203971,283014.2267542277
2526,1693.5074465509188,283286.48028982506
2527,1682.8006090571573,283549.9156227576
2528,1303.8011750619312,283577.72284277197
2529,1656.9391659544003,283820.7142400993
2530,1010.1293163053579,283744.2539432607
2531,1707.4317376856588,284025.4097882047
2532,1676.4271534655795,284281.9938353433
2533,1695.9599045924417,284553.12854430056
2534,1361.3803778627107,284607.8360981088
2535,1650.5747709674597,284843.68389899173
2536,1679.2566695645792,285100.6321094056
2537,1315.8389006333773,285132.0452374172
2538,1151.7417551368542,285095.86982349405
2539,1653.6092591314114,285332.5395164041
2540,1132.708908309727,285289.68820972193
2541,1627.1483497949034,285506.3847269351
2542,925.1342419974346,285411.7577187472
2543,676.2125202071487,285300.0591049722
2544,1344.510146031714,285344.5581454103
2545,1029.3654578044582,285271.66026167566
2546,1599.3948854725097,285467.7544194717
2547,686.9251473989818,285355.95858606574
2548,799.2852395164412,285246.8318227712
2549,1679.495522231678,285500.5966026682
2550,979.0188897088435,285416.11908806616
2551,665.3123869928586,285305.1769266412
2552,675.0117237207079,285193.98544545035
2553,1561.6506146061374,285363.40199230553
2554,1609.6677937840445,285565.2048008061
2555,674.1226054731794,285454.0909130318
2556,1726.9583243474713,285742.92665397335
2557,1660.4515849003865,285980.35070954385
2558,1639.5613988428233,286202.0625600715
2559,1626.2230306955794,286413.7870249956
2560,1785.6757213997191,286748.30918867764
2561,1610.7470077663409,286948.21333122696
2562,1609.776642664675,287147.04183561006
2563,1567.8919139369716,287317.00725383067
2564,1557.8979202942228,287480.0355133338
2565,1556.9900806667113,287642.1284244263
2566,1396.238269042605,287708.9383043414
2567,1588.6111183462433,287891.46083042497
2568,939.6467078640953,287798.2774641496
2569,1625.6025059601773,288005.89479503507
2570,1470.2111657219423,288112.9756543537
2571,1782.697066017312,288440.0897614828
2572,1694.4959542760962,288696.7948913319
2573,1635.1815204416782,288909.5001237666
2574,1513.4495692652545,289041.11091620784
2575,922.5816412991704,288944.5827226435
2576,1302.1798039015737,288963.2956005474
2577,1000.3113588282712,288881.28561631014
2578,1193.8773357601835,288855.657770085
2579,1595.8222205322663,289039.6519524169
2580,1283.2594337093144,289049.5508979524
2581,1234.104925010578,289038.9325258896
2582,1593.2121561903357,289220.3698529361
2583,1734.150144361221,289504.05064088816
2584,1637.0062390128467,289714.89036342374
2585,1640.0946555080895,289927.50225034845
2586,986.4673929227165,289841.9906445712
2587,1622.2073313934188,290041.52975203696
2588,1004.6431041124051,289959.754064835
2589,1514.5941668927526,290088.66620138945
2590,996.6425028054975,290005.14384904964
2591,1631.64371650864,290210.2792137417
2592,1126.8778353517494,290160.4624123291
2593,952.8979419279434,290068.4776254124
2594,1235.5605844178383,290056.8355812538
2595,245.08311056533344,290034.10913980013
2596,985.9784489382789,289948.4714758624
2597,1311.5865670250041,289968.9046292779
2598,983.4470708730162,289882.7888656899
2599,1604.8231083532125,290068.2180760437
2600,1650.5473593884874,290284.96234673983
2601,1651.214323195418,290501.7613288314
2602,1578.7552615997936,290668.7138097462
2603,1505.846952183726,290789.6975569078
2604,1187.9584791593888,290759.31147159025
2605,1341.3946930750233,290792.0859911494
2606,1627.42369805726,290990.65798855305
2607,1574.6705521676754,291153.5433489119
2608,1010.85108437354,291072.3786786377
2609,1138.3401652690516,291025.01603509876
2610,1769.1033080291174,291327.7247392082
2611,1791.630326511149,291648.00988402433
2612,1662.0777796917596,291868.86646336515
2613,1304.5514202236202,291883.31697385974
2614,1307.5349686013044,291898.9731970258
2615,1312.1532165108335,291916.56475779484
2616,1321.6418759794105,291938.2929889221
2617,1596.6661022584535,292112.8482074823
2618,1797.4359715105866,292435.08352334745
2619,1709.6594224759356,292688.28849911643
2620,1111.052798608695,292631.3052564822
2621,1176.2584743036095,292594.7758562054
2622,1490.4486159519913,292702.1313817684
2623,1614.9135220307319,292887.006835036
2624,989.8039290990057,292800.46294048923
2625,1839.502636369726,293154.8691403619
2626,1266.402627345005,293151.2276940173
2627,1518.2782969003058,293273.70733608346
2628,1632.3440322401964,293468.8971532039
2629,1413.1421352620268,293532.32863226417
2630,656.9074025328794,293423.0295010029
2631,1706.456259331828,293670.1821563293
2632,1757.4968397661005,293955.51917052356
2633,1689.522943324897,294189.3492207458
2634,986.7791107245769,294101.53509511874
2635,1002.127041678062,294016.77852834255
2636,1028.7517144498256,293937.7055306216
2637,1100.2733745034695,293876.46677935094
2638,992.1164535908565,293789.8434218527
2639,1318.0948072370484,293806.64272679755
2640,1001.122447265612,293721.8225795499
2641,1672.6484596676808,293942.08711756894
2642,1603.8778638070137,294115.04168177076
2643,1221.8267650234316,294092.4782457616
2644,1326.5479923476878,294112.34717921645
2645,1196.4558723491098,294080.6165909924
2646,1490.102583310058,294183.1255687011
2647,1589.7478100578,294345.7215513038
2648,1528.9305438550896,294470.3061486565
2649,1658.0198174093898,294677.86795559135
2650,1654.4063805657795,294882.5331594789
2651,1613.7452064537672,295059.3795138131
