episode,return,running_variance
768,179.7934306980425,6635.152173889434
769,199.83849314495643,6636.408991370365
770,184.57878310692183,6634.489929718754
771,190.23238625736974,6633.651192409654
772,100.30010880953468,6625.263808483089
773,181.41469560543945,6622.760506949435
774,193.3101470194011,6622.531586605943
775,200.25289136207238,6623.7795605684105
776,204.2389820537412,6625.912839676712
777,191.35751290954,6625.2153519883195
778,177.01505938592328,6621.893307080423
779,214.88927378137944,6626.574668574997
780,172.35640838558908,6622.496441862326
781,215.3968358074635,6627.243545648221
782,191.83045067229418,6626.539919476644
783,152.2123742658858,6619.946688173436
784,68.0988504962789,6614.183808310397
785,209.2352083278647,6617.317672401799
786,192.34187127425898,6616.6898622676235
787,183.72948007914573,6614.428525609279
788,175.99016138591443,6610.869724177634
789,187.21012406796453,6609.219262051848
790,187.55795130855154,6607.620156405489
791,183.82639194140873,6605.337044396498
792,187.97885832293494,6603.791375758913
793,189.37902075166934,6602.493514067485
794,217.57954973599195,6607.475182552892
795,186.71275018558464,6605.64397823931
796,255.95936114615603,6622.281896260078
797,216.82329502032465,6626.924553091322
798,211.4578866244813,6630.195528424416
799,177.3057380520249,6626.68657177814
800,185.29246818171532,6624.4868770135845
801,187.26620001922436,6622.625522694852
802,216.0765664854532,6626.924584495847
803,198.94444349268596,6627.272725576397
804,190.91872823867052,6626.022590928758
805,186.94865671283372,6624.039565494527
806,166.94433324815225,6619.028026774333
807,198.1658414147734,6619.153928234962
808,224.65737906233997,6625.492088522645
809,214.28551343467552,6629.138361060817
810,194.1171354072378,6628.384065034613
811,182.360512730704,6625.538532252606
812,212.04776861782668,6628.568460515941
813,182.83503770649318,6625.774407086972
814,199.06018118707968,6625.923637195348
815,204.97637969707912,6627.285438740952
816,195.3980657556595,6626.671940923091
817,226.07496400609202,6633.059275937236
818,203.36711467860616,6633.993693296508
819,187.94017082251395,6631.959783016604
820,190.47876526770878,6630.3595323226255
821,144.04407415844508,6623.135154015842
822,189.6633626907775,6621.384502821044
823,204.83695873097383,6622.552317684856
824,173.6689795768554,6618.297007763939
825,228.99535116367633,6625.222254650252
826,207.10012854120527,6626.797753361537
827,227.8786729604062,6633.333443468072
828,196.35256429698677,6632.679421053732
829,133.1806726459392,6624.943610162194
830,120.7686001665005,6616.968687579233
831,210.77984823652992,6619.269824181215
832,190.0840042327871,6617.46869314976
833,209.40682968878878,6619.418708729065
834,187.051689725171,6617.080699842707
835,177.08722774302274,6613.225671844947
836,186.18824360480775,6610.736033947074
837,174.89997269316515,6606.578905216466
838,78.95649029086843,6600.604060313695
839,200.6781276390694,6600.692803800645
840,210.54156836215407,6602.793368172401
841,229.9617052075051,6609.5296561172645
842,228.35894276427368,6615.797462232051
843,210.6185896081856,6617.809178598037
844,202.0230284046558,6618.026553337049
845,212.6285291879471,6620.423778199935
846,223.80848147008015,6625.391641764005
847,187.84884227663505,6623.024466108445
848,229.80776321971905,6629.438432958976
849,207.23113311183243,6630.572725239908
850,186.85676896739247,6628.001290656798
851,186.36695495331367,6625.34729427396
852,193.49472534277675,6623.851108384716
853,204.8848318966343,6624.44568547784
854,195.9805098180657,6623.354183297171
855,258.6523791644118,6637.8794033489185
856,221.5343963342845,6641.979866896061
857,128.58535150235534,6634.299218385001
858,166.20487963314815,6628.960004711579
859,217.98340226545244,6632.1982783743315
860,198.5912717487649,6631.473084685239
861,186.58023776530513,6628.741817990796
862,218.84540304561938,6632.100609884001
863,219.72993769826104,6635.626652427812
864,202.7107649499586,6635.585106656975
865,207.73113444031557,6636.496486671194
866,193.0929234152961,6634.725314435175
867,184.7742337584971,6631.65597856755
868,209.05566577458595,6632.782308650973
869,191.19807301313404,6630.673489304994
870,198.70798535222002,6629.815646849078
871,201.71861635532514,6629.484038683527
872,187.06608420107048,6626.71093235831
873,201.50384166608384,6626.314411513647
874,144.91227291732034,6619.317209600975
875,188.90213242738164,6616.812185702737
876,167.77877526861474,6611.606652538303
877,187.3631883685315,6608.866526239182
878,203.7464488612228,6608.843976548277
879,168.55410735972168,6603.723081479267
880,232.01492434954423,6609.789665274219
881,148.74111139019934,6603.050265226188
882,191.82132309147838,6600.954988229989
883,176.76720281557434,6596.761358920034
884,200.74988273005425,6596.13569483802
885,249.5662407434702,6606.747481270789
886,187.83408731160785,6604.001038637452
887,179.14063180228456,6600.07110864103
888,196.16765421724102,6598.606054663385
889,183.14889120554383,6595.192861675408
890,186.11932063737066,6592.186085636155
891,251.0312424373076,6603.006190387342
892,185.6365011378719,6599.900272021908
893,154.34795147176675,6593.555862433639
894,206.18420853980965,6593.7642855659315
895,237.31716401801276,6600.75594456913
896,154.7289033247375,6594.4405604856265
897,248.24998221128203,6604.266307951733
898,243.73202717240085,6612.807725486392
899,188.90941469836298,6610.086905611264
900,218.9517998721081,6612.665832793753
901,165.6866486088629,6607.207248545799
902,228.91356676459355,6611.944972274888
903,218.46615048105375,6614.356592329894
904,159.4224607450028,6608.367049996461
905,213.45810939627165,6609.740105566512
906,225.86892398225166,6613.684330045761
907,211.8677199355703,6614.700630046799
908,242.42812542707333,6622.557494352998
909,213.1229077393702,6623.759641857823
910,213.29303172363308,6624.973333239582
911,77.08310960456089,6620.264205895023
912,239.5747644731657,6627.288701927827
913,168.61920794075246,6622.063800510863
914,216.4971881181207,6623.858329829621
915,237.4264558266662,6630.258852547186
916,221.18478433287595,6632.948136988909
917,212.72536656534024,6633.931337241434
918,229.26191113267572,6638.314198098143
919,181.96021028310858,6634.48448881352
920,112.93738460508959,6627.462475883743
921,85.63870750356924,6622.044773729823
922,252.84868251535755,6632.271795274563
923,145.46283234314356,6625.486834257067
924,225.1829752454887,6628.89893556178
925,94.49549253756693,6622.828450168555
926,312.8006720100229,6653.19108655702
927,200.01583236759038,6651.834955060539
928,229.1543289167909,6655.988740477622
929,187.89232949819814,6652.849331838364
930,193.8661406453686,6650.530696068556
931,301.1209963833303,6675.974926970201
932,210.52779767264923,6676.283804993179
933,193.55117883725157,6673.852618606524
934,176.82597325929416,6669.3417333609805
935,230.2975169027037,6673.554205175973
936,180.02709787301544,6669.384946472497
937,229.9982899066752,6673.486310106411
938,186.19864831488306,6670.038177098752
939,221.44625906955983,6672.306945650253
940,253.71335413437092,6682.087543797651
941,193.4107547957435,6679.55355408281
942,198.42519571422187,6677.7387458348285
943,178.1396708098064,6673.324273385222
944,232.22219988667518,6677.745646762976
945,254.0530822662396,6687.441530357928
946,120.06256239479764,6680.443333055976
947,139.11980673537346,6673.513585665573
948,250.11081193710947,6682.118506224482
949,191.3904256982781,6679.254892992515
950,249.9853677368037,6687.753705486723
951,201.7851321622352,6686.349498304639
952,210.75676663018035,6686.397630007894
953,181.55219827523092,6682.3039701800435
954,232.62384726264295,6686.585577593843
955,215.637267425178,6687.450931715419
956,332.30432370849286,6723.643284234363
957,189.3896837166035,6720.396924538873
958,199.70109211965584,6718.5529447052795
959,219.3500962050466,6719.983886352746
960,87.42254573017354,6714.821713534687
961,292.286645402235,6735.41303355035
962,307.57923024201585,6761.314922399018
963,204.8305098322174,6760.14005572893
964,233.96831989752604,6764.364129041219
965,153.28677753152158,6757.918453466592
966,211.29769147619615,6757.762765943486
967,278.03993336785004,6773.398436740554
968,271.08464466189145,6786.8827896517705
969,205.2390561196465,6785.660344243607
970,200.5326865678602,6783.726124325081
971,100.9425770888491,6777.638676012501
972,227.40561726065314,6780.322890436602
973,121.77369652396227,6773.433868345369
974,180.36906004986034,6769.024027722502
975,294.99238732642846,6789.766566039248
976,256.58542103497535,6799.009106371062
977,309.3212000571781,6824.596549716137
978,244.65536359646325,6830.791532547524
979,310.4775416617701,6856.6073179254545
980,222.70223871460175,6858.1098234374
981,196.98949508273057,6855.4883556193845
982,201.44946581095257,6853.477365605573
983,221.79544646477373,6854.768626050802
984,199.21487556298197,6852.428038062287
985,224.83153992892753,6854.252138776686
986,302.92034397345725,6876.941396179646
987,226.89665982564958,6879.078762555834
988,181.02287315022096,6874.531508155241
989,175.42093315778052,6869.467703076822
990,194.61935247732035,6866.455289479635
991,256.94326176824256,6875.1867843865975
992,284.274571555288,6891.475627247976
993,304.87615803271046,6914.3998482569195
994,218.7005468404409,6914.867294153218
995,186.9851946412127,6910.860888416841
996,85.6214660076634,6906.163956615695
997,355.89308644188634,6949.085156492562
998,300.71121272935767,6970.252788893335
999,293.64314490476715,6989.004361546695
1000,325.1964358469614,7018.763821840579
1001,253.31992688123282,7026.057880611433
1002,271.5253689559407,7037.981263620259
1003,155.95170250909285,7031.450846981781
1004,221.41650761898154,7032.073209415606
1005,237.5147908638678,7035.735790595618
1006,300.06843541807467,7056.1082864301
1007,275.8216564259825,7068.9908969255075
1008,284.9392108780372,7084.447314733299
1009,259.5464247869723,7092.903418385177
1010,171.73125721402135,7087.241404860307
1011,189.9661681919689,7083.251755777048
1012,248.9451697115751,7089.1294660013145
1013,164.14291170156568,7082.977769561304
1014,223.6330583555087,7083.754157750258
1015,225.18822432125737,7084.787569370106
1016,277.9707499297913,7097.898849313419
1017,222.10728627740187,7098.340280308639
1018,147.13395035756363,7091.505405335566
1019,282.4320172056253,7105.772603039422
1020,318.50604182798384,7131.63232000287
1021,300.2060826065544,7151.155053155885
1022,291.9668246522652,7168.005446099955
1023,305.8315520079014,7189.189525674719
1024,264.4164729287217,7198.23406363301
1025,165.89467794063103,7192.069756119726
1026,249.8392169952934,7197.623803648933
1027,222.2111382624143,7197.7853805106715
1028,203.02004485052137,7195.091388431479
1029,115.47791127138382,7188.528394985095
1030,380.2736329478201,7239.194566640382
1031,72.8797081359139,7236.12258229462
1032,226.42881855278,7236.911694754538
1033,197.63402124515522,7233.491202990929
1034,267.93209877881657,7243.107973520582
1035,361.6490282198818,7284.852078171174
1036,302.34633924006926,7304.1362640724665
1037,327.39133989745415,7331.900864987025
1038,169.1536483852752,7325.80212067693
1039,341.506491000374,7358.7598096749725
1040,240.66737327707943,7361.864771331376
1041,446.5498527402687,7446.265509111425
1042,257.4795785635516,7452.779684603029
1043,211.81923810477718,7450.821248548127
1044,398.18145892836935,7508.313953772262
1045,203.35355846890917,7505.143799614701
1046,335.7768199637814,7535.097637771941
1047,329.79878254584,7562.71030317422
1048,232.69581961468586,7563.865880045471
1049,291.89145117434134,7578.896953570521
1050,325.1124379438013,7604.5588390673165
1051,215.5564661923308,7602.837148605688
1052,196.68750260193966,7598.719460802856
1053,216.30117920900756,7597.096249834355
1054,263.15390535674413,7604.35934128205
1055,228.0932898932381,7604.548443750878
1056,273.72528200700066,7614.31700449503
1057,176.7728612653495,7608.396801871299
1058,283.27517795766664,7620.60112997633
1059,329.55484975908644,7647.2690751256005
1060,208.92275991422127,7644.496665324203
1061,280.0438243361602,7655.670311909397
1062,250.21573024631522,7659.792261449599
1063,343.35766151949707,7691.235099365861
1064,362.89216333777614,7730.336666194495
1065,203.24045935988113,7726.71553893083
1066,131.4234198367823,7719.553695970837
1067,187.84900097663532,7714.372156231536
1068,262.4611656043522,7720.934890430756
1069,228.55047236029068,7720.846825419068
1070,326.7430451082838,7745.754328753104
1071,149.6611943851834,7738.585218526842
1072,252.23758750625834,7742.8071226619695
1073,262.1606089802968,7749.136994143849
1074,327.96887461392976,7774.2122285087435
1075,370.038555852699,7815.381016741904
1076,513.6688105079351,7936.349860461957
1077,466.20787376361596,8026.253072213482
1078,366.3292787535903,8065.1608497396055
1079,292.2854735354185,8078.3502906344065
1080,316.30020898998004,8098.641880277537
