episode,return,running_variance
4756,1328.9285484197924,334055.04866996396
4757,1810.7953475822924,334134.93178081204
4758,973.5871549079515,334064.71839326556
4759,1426.3218105211365,334039.0639671145
4760,1018.7048148404542,333969.4719736578
4761,1060.2045003845094,333901.18971008004
4762,969.7307108856526,333831.0747952549
4763,938.2359309959836,333761.1481268725
4764,1006.5306197481941,333691.4340609815
4765,900.8157758193097,333622.2958103718
4766,792.9764496063692,333558.57418231375
4767,1080.9097068604442,333491.37366338336
4768,1024.5388018587403,333422.1492727877
4769,736.6321336750179,333363.2624467059
4770,1261.4212404181712,333311.6755484498
4771,186.41023735412605,333369.1722000108
4772,180.47665954213437,333428.5366519149
4773,1180.8911129561857,333368.3820926835
4774,1209.391605632218,333310.98742980073
4775,1569.514147429204,333317.5058524016
4776,179.2641397175889,333377.24951963674
4777,1417.8485104176693,333350.24384223693
4778,184.38398976224195,333408.25277053734
4779,179.71404796484822,333467.71509239
4780,1349.4584497741657,333428.7884122504
4781,1511.4486925468445,333421.360714079
4782,731.719774535958,333363.08140792174
4783,181.9520203849044,333421.7629944057
4784,1387.5968160484765,333389.30638164125
4785,182.37169710345367,333447.7958196803
4786,1593.0205147200606,333460.41127853276
4787,1397.9634000012336,333429.8072067286
4788,185.56389137581144,333487.2284090211
4789,1458.6397653934148,333468.37057432934
4790,1509.0181773757695,333460.39880930405
4791,1519.3983367633004,333454.7810474167
4792,434.2847767612077,333444.13507975015
4793,176.15245859175036,333504.5938274068
4794,1474.9837365370497,333489.15783965983
4795,1456.3091880253514,333469.81174343347
4796,1399.7447953308604,333439.5501690577
4797,1347.7457733785266,333400.4428114221
4798,1446.7951663972888,333379.1459715102
4799,1271.4036984210766,333329.10985191993
4800,1308.5932647389297,333284.10511864675
4801,1448.251458664467,333263.0907041891
4802,185.5954067824012,333320.56656080124
4803,1412.5858189237401,333292.6709410485
4804,165.27131586522506,333356.7833046889
4805,1419.4390368128377,333330.18889665615
4806,1321.2787093758254,333287.07706866885
4807,1030.802521957852,333218.61244703433
4808,1293.6399655003452,333171.60593033966
4809,713.2648892493706,333115.6302284178
4810,1401.7112381749687,333085.8014587676
4811,175.94107372546765,333146.3753444061
4812,183.2197372172203,333204.49116865336
4813,1259.2278568187396,333153.1276533255
4814,187.28958381731684,333209.8649870447
4815,190.9492294124918,333265.34598339495
4816,1570.7813779536605,333272.15493830055
4817,1535.5216166124862,333270.33289538225
4818,1449.1319493184358,333249.61054839264
4819,1578.4179254707556,333258.26049452246
4820,1541.7592666897795,333257.8422125187
4821,1581.238698151365,333267.1420973142
4822,968.1840377318193,333198.0288671145
4823,188.4286924170129,333254.41123840486
4824,941.5920883479948,333185.45465377776
4825,1580.2980836869017,333194.5321065636
4826,1380.7220898833305,333161.05851088336
4827,1179.7137690265572,333101.45790598413
4828,1054.5313069702174,333034.06896718254
4829,1718.1474186044863,333082.0692333397
4830,1490.0026086470864,333069.79857720376
4831,1452.1475050431468,333049.60804482957
4832,1004.0266361669383,332980.9676630533
4833,1455.2392542399707,332961.4048547079
4834,1587.5101304544205,332972.1621312233
4835,1525.6551966313723,332967.8029912769
4836,1551.9679768049791,332969.637597756
4837,1559.6015588034777,332973.2991100746
4838,1621.621631994036,332992.9021392988
4839,1473.8298579672573,332977.032611558
4840,1393.459601454594,332945.6772047127
4841,1437.2216094623984,332922.4088908092
4842,1384.2450984139796,332889.4433870534
4843,1341.852999073534,332849.5620420238
4844,1324.5274419466007,332807.07392254216
4845,489.11371159554193,332785.7350699065
4846,1452.1369317101173,332765.41173646913
4847,1335.102084665735,332724.53409443307
4848,1536.3108565470063,332722.4586073175
4849,1519.1658945967647,332716.4015034311
4850,1397.2672984683886,332685.70681118383
4851,1663.2525705156863,332716.59607680363
4852,1463.5562779123004,332698.4869987998
4853,1143.7728740759546,332636.2402980877
4854,1472.5249621657392,332619.9715344806
4855,1470.3065600339833,332603.22883372987
4856,1549.0968508202216,332604.01340797695
4857,1349.9712085512424,332565.38761577907
4858,1541.2412576568788,332564.27015548875
4859,1445.0831953308361,332542.3972162461
4860,975.0027666657061,332473.9792220616
4861,1520.6668082995955,332468.07796425355
4862,1458.3187356909236,332448.8212552913
4863,1477.2881959661236,332433.4378008526
4864,1546.2362647436257,332433.4017241757
4865,736.3916069766345,332376.27345356613
4866,464.26456724853426,332360.4836693923
4867,1604.091919263412,332374.8616631829
4868,810.6852830906506,332311.78754091775
4869,1589.8852359274047,332322.4850874055
4870,1591.3769256567837,332333.5259782338
4871,1240.803428554174,332280.342582659
4872,853.5918370265678,332214.92773236794
4873,452.73526546414627,332201.6723277847
4874,1627.0872472389738,332222.0803704837
4875,1039.8860097152385,332154.92994246027
4876,1324.1358320955499,332112.5024380551
4877,829.1914257068695,332048.48233318917
4878,886.6726474965071,331981.8415556918
4879,469.775113708482,331965.1108851622
4880,1604.017477158186,331979.42104066454
4881,750.3978766437174,331921.303138252
4882,1003.0182280766071,331853.5354285906
4883,1485.6697382053565,331839.98512450315
4884,1328.4771252070304,331798.30686432496
4885,1634.4284575703416,331820.6436976857
4886,778.5564547303447,331760.26867567876
4887,985.2034299883104,331692.4269596525
4888,1320.50432271355,331649.63292669936
4889,1016.782625712504,331582.2347482687
4890,1030.643312579414,331515.16540075146
4891,1699.9816195122337,331556.15105997585
4892,837.4496987276915,331492.00408872287
4893,686.4974687379273,331440.7555747619
4894,805.6321932243546,331378.5915745615
4895,812.3152042207342,331316.0095453545
4896,1556.3316906280925,331318.41317814303
4897,894.5432775518577,331251.9385602835
4898,1596.5240826975567,331264.2693838751
4899,1460.5467778967216,331245.6060235965
4900,184.69756246580016,331304.1152265021
4901,1395.4907111139992,331273.32523270784
4902,890.7120768232207,331207.05408029264
4903,1551.834271268256,331208.3488942318
4904,1540.6145113711852,331206.98309129314
4905,985.1437798512026,331139.49942470377
4906,1392.6566832406218,331108.23241352313
4907,1790.1053199980813,331177.42326195684
4908,1524.593123776769,331172.3145667994
4909,1803.7837891957013,331245.9706718751
4910,1474.3241730760367,331229.9792178588
4911,1394.989369054201,331199.0172250043
4912,479.59464804672217,331180.89013721177
4913,863.3835010707251,331115.86599259917
4914,1063.548042545038,331050.20327333035
4915,1000.8404023124344,330983.02167242015
4916,1057.6027665052438,330917.1967084877
4917,962.2309893916039,330849.91416004725
4918,956.8538956080631,330782.6854559538
4919,717.0076114974337,330728.61957741436
4920,682.9008837667716,330678.3358525623
4921,1088.9238561615853,330613.9376664385
4922,1235.568467061384,330560.9241347549
4923,1036.8600456855722,330494.64220820705
4924,979.342407319671,330427.53512649215
4925,1053.7786313720196,330361.8129332785
4926,1585.928822184701,330371.3327184311
4927,784.0322275287853,330311.43226372567
4928,1795.183640305829,330381.9697048062
4929,868.8057802113921,330317.097721003
4930,1115.1746788297785,330254.25999338867
4931,710.4019364472177,330201.1514314099
4932,1104.2307163035343,330137.752488566
4933,1009.2851900106172,330071.11157019326
4934,1218.94869623211,330016.58191384457
4935,1059.7123229523545,329951.2697477897
4936,1034.8475259457052,329885.22478463664
4937,1008.8735129549385,329818.68148932117
4938,1752.8602743912584,329875.34870496497
4939,1645.0787520366441,329900.2270553623
4940,950.7159042609749,329833.5397474469
4941,973.1436832380385,329766.7854898496
4942,1503.0809559963236,329757.0586712044
4943,1188.948163042788,329699.83304502536
4944,1519.1714443814917,329693.59698290605
4945,1660.1200632131752,329722.51105838385
4946,755.0271928916745,329665.4223609767
4947,1497.8355600745108,329654.53023793903
4948,947.7319614843659,329588.03280422307
4949,1575.0279274795957,329594.7203461323
4950,1594.5662705542597,329606.20544296334
4951,1499.7349136470928,329595.66355737834
4952,1114.0745312204076,329533.1186486216
4953,1641.0490242991825,329556.64199165406
4954,1802.4168636536829,329628.8706115017
4955,1538.811878844636,329626.84768806415
4956,1471.8072209680518,329610.423305473
4957,1383.6308033118628,329577.83380312484
4958,1402.4345216230602,329548.4237355584
4959,1591.5920455918322,329558.91756254376
4960,1025.823219309135,329493.0171146467
4961,1298.8416035296736,329447.87471168366
4962,1477.2910674907782,329432.518042916
4963,1095.1894956428075,329369.09394099406
4964,895.7495307173939,329303.97970711236
4965,1561.4521863877976,329307.12051531696
4966,693.3421487456648,329256.69272313337
4967,1171.174820159038,329198.21569730015
4968,765.1328241451689,329140.749513432
4969,960.8070868220609,329074.5466231076
4970,879.4745405290274,329010.1383266319
4971,1091.4266528105318,328946.71865768044
4972,1317.631800836414,328904.2795698418
4973,1652.509964924987,328930.6317228742
4974,886.947849887983,328866.03825876693
4975,1487.8930025565014,328852.93176919135
4976,1622.4702244907005,328871.21420051367
4977,904.2987627867564,328806.1286858801
4978,968.7939233941889,328740.08355865604
4979,1043.653246497618,328675.01629055076
4980,727.3527928309029,328621.2895553645
4981,1544.7016127029403,328620.5653827871
4982,1030.4589561100086,328555.2286665028
4983,201.0868482228898,328609.3638055813
4984,1294.5575331471098,328563.97807833407
4985,1291.2452399525782,328518.1793828564
4986,1264.2622415465837,328469.1109232261
4987,1681.3277353655617,328503.3505176952
4988,901.0423850636437,328438.5834697426
4989,848.5919514262791,328375.9443842992
4990,1210.9482853827587,328321.31070047774
4991,1027.4409854727257,328256.0820912159
4992,1572.362373788371,328261.82759937516
4993,804.1058139466811,328201.92977873853
4994,1677.9229938641442,328235.1449609551
4995,1635.7600778616656,328256.8001152441
4996,1026.9788207016613,328191.6323414253
4997,1545.1221057202165,328190.9362772813
4998,1641.513365009859,328214.0462107673
4999,1827.2804479114845,328293.5043865548
5000,1624.9739956756252,328312.1540556312
5001,1221.5925722338081,328258.58504194295
5002,1501.9319106032965,328248.28396184806
5003,895.9616119040812,328183.95166027034
5004,1746.0946432648102,328236.8842353544
5005,1567.315393373568,328241.13318449166
5006,553.167048081448,328211.3027429424
5007,1277.145462469521,328163.8486985415
5008,1029.2220100356822,328098.8828262814
5009,199.79578812921937,328153.69263729785
5010,1373.4894034161932,328119.7202409288
5011,752.2482306861135,328064.2380416943
5012,1047.8874165668476,327999.81165796716
5013,1231.4690190517601,327947.3914249177
5014,771.2162053142343,327890.3569127112
5015,1161.2389565690787,327831.8100990486
5016,1116.347182796964,327770.3726222247
5017,1195.1878839482279,327714.60247746954
5018,1348.2744764266874,327676.87986466504
5019,1593.6788779490666,327687.5300997103
5020,1685.934840081511,327722.525379317
5021,1074.9990977640382,327659.1859774931
5022,1429.5433492002837,327634.7950176715
5023,1604.988570089574,327648.1567816446
5024,1314.820829436334,327605.6836269956
5025,1412.6220395993998,327578.2755525283
5026,1418.816043418497,327551.94469799876
5027,1627.3646624304656,327570.9096554652
5028,1222.0756489375663,327517.6907528203
5029,857.1303542532579,327455.4300919604
5030,1028.3485606468018,327390.85053126
5031,1566.5286227809918,327394.8038506053
5032,807.0470340355484,327335.4993110479
5033,1166.0691965984586,327277.54393682466
5034,1026.981823008401,327213.0210166889
5035,968.8516517689901,327148.0474860271
5036,1024.330039971003,327083.5248221592
5037,1646.8049017274368,327107.55882947467
5038,1033.6718472683442,327043.25835513783
5039,1044.1341787789709,326979.2382975689
5040,970.8055226089882,326914.3702517312
5041,1062.9072228273483,326850.9672474161
5042,1177.5609950126532,326794.08006480173
5043,790.6472281060232,326736.2016332656
5044,1777.2154345560891,326798.1990297622
5045,1683.7878268550378,326832.2427828285
5046,1724.159037329703,326877.8516333259
5047,1612.3353608167633,326892.8145737745
5048,1091.0101868518934,326830.58484605985
5049,1545.2440087749326,326829.552507152
5050,966.9964769863851,326764.85857282655
5051,1087.7875276149296,326702.54333011445
5052,999.1023775485429,326637.96178692626
5053,1157.2389863127573,326579.66120364185
5054,766.5606994831963,326523.9077021896
5055,1590.905302009979,326533.5626068196
5056,1114.847857394748,326472.6649346889
5057,1493.3937068807302,326460.5516897562
5058,1198.0075959956594,326405.5366584597
5059,1093.4859883587533,326343.6300298726
5060,914.4167342548448,326279.9471691341
5061,1598.5666530068202,326291.4307189797
5062,1246.032739236558,326241.09468729084
5063,1652.6489231889807,326266.35645795125
5064,458.6892591310958,326255.33973746566
5065,1672.5388759907964,326285.9506993801
5066,1653.4275268306073,326311.35133659584
5067,1239.3061631555022,326260.3238171832
5068,1753.0551576477772,326314.13795205206
5069,1177.5062667265222,326257.52100529574
5070,1283.297937699848,326211.403452205
5071,1145.1703598306215,326152.5000426798
5072,1606.5599257971073,326165.74955840525
5073,1351.949850439106,326128.8027333767
5074,1603.9862017757766,326141.368300223
5075,1712.4915260395135,326182.9103471614
5076,1320.2681347749276,326141.4848591031
5077,1349.7272429277516,326104.18734429404
5078,1719.134439586088,326147.5551116015
5079,1021.74488627959,326083.68210607
5080,1405.529323977879,326055.1172282679
5081,204.49167820901778,326109.33664934227
5082,850.4375193119675,326048.4700369626
5083,1481.643605066892,326033.82629386435
5084,1642.3730801104077,326055.9565850807
5085,901.5059626227443,325993.05341610505
5086,1058.9188603477753,325930.17551882373
5087,1065.0283508977977,325867.5182177805
5088,1410.9535545411652,325839.9278833218
5089,1898.1382690952278,325941.4012748097
5090,1176.896037784988,325884.94255263667
5091,1538.691550433375,325882.1132875165
5092,1532.6420723401948,325877.9425863767
5093,1136.757960934509,325818.7350119338
5094,1200.7972510626894,325764.2746979883
5095,1585.93558734944,325772.1891910076
5096,999.7573919394152,325708.3316057432
5097,1007.9157524001093,325644.5723137273
5098,1619.1903815877185,325660.58340642654
5099,1655.9877241646866,325686.0305820718
5100,1610.0173355434688,325699.6847874432
5101,1492.8861171449403,325687.1257588145
5102,1875.9751526692637,325780.10156549537
5103,961.8273787455349,325716.3373265416
5104,1074.998773898925,325654.2300662103
5105,1651.5966401120834,325678.34828429186
5106,1477.2989145318752,325662.6488737695
5107,1601.7269647703747,325674.1054768068
5108,1477.8350513279022,325658.47469914105
5109,1672.2397295759909,325687.94894279545
5110,199.52452019886692,325744.07017501275
5111,1111.0220798967111,325683.59007948
5112,193.57756410451594,325741.47834968206
5113,1672.4607735678449,325771.01270595286
5114,1756.7147053368606,325824.6314459403
5115,1732.7208936525537,325871.0310871678
5116,1488.9115840625202,325857.48108681233
5117,858.0962481763241,325796.8214027402
5118,1561.2299571512713,325798.60866965796
5119,1709.4094055139562,325838.1540829848
5120,1036.1120497963295,325775.0712197195
5121,1675.2926663001926,325805.1087531152
5122,1489.563037510956,325791.62231399084
5123,1714.4440020105278,325832.46112956345
5124,1328.4600566488475,325792.14826876123
5125,1555.4778352229316,325792.4828584526
5126,956.5033592490677,325729.0655425782
5127,1663.2707554178355,325755.71154773684
5128,1653.464213214346,325779.7308680687
5129,1686.236202552718,325812.4757944153
5130,1538.5353954292498,325808.97269817785
5131,1672.5366290092475,325837.91814091604
5132,1590.0786259345048,325846.01564204524
5133,1116.4448813445429,325785.9514175205
5134,1560.0658231399373,325787.11295919574
5135,1643.478083077382,325808.31027596747
5136,1114.6388110119287,325748.18245219334
5137,1196.7260924170423,325693.5529711739
5138,1271.474394276114,325646.20700594806
5139,1734.5830510531305,325692.3297390852
5140,922.4751237349759,325629.71480312606
5141,1829.7945694726125,325705.3233377021
5142,1458.0276325963816,325685.54415144015
5143,1097.6402956045429,325624.69405660144
5144,1029.6070096241772,325561.78228148
5145,1700.6824532534565,325598.0897189467
5146,1777.6899358537166,325656.91335848434
5147,1173.0407753345448,325600.50264929596
5148,897.5798323239663,325538.7439056811
5149,1602.17186199404,325549.45048682013
5150,993.6929325966843,325486.2508410874
5151,763.4333946126055,325432.6122041491
5152,1205.6449792045767,325378.8758517462
5153,1524.7399495212574,325372.20264034794
5154,929.0364246987898,325309.68790324195
5155,1530.0166598118226,325304.1205328352
5156,1612.5135599466682,325317.27564515383
5157,1026.4791547120271,325254.517411582
5158,1567.8749773712395,325257.18262768496
5159,1010.5282902777634,325194.25560592493
5160,1502.069823173645,325182.8978988762
5161,914.0894426329202,325120.8863103044
5162,1363.4019714081865,325085.52151147276
5163,1106.4096896698536,325025.3713284901
5164,1372.075763245886,324991.3071561951
5165,779.8904059939496,324936.6049607209
5166,1589.0049132287938,324944.0982044705
5167,1289.1230518079985,324898.9854303821
5168,473.6477316053226,324886.9204104002
5169,1606.9064358304815,324898.63908394135
5170,944.9839570571171,324836.1231304517
5171,1511.5053885036639,324826.677653379
5172,1661.2282354966003,324851.9563060288
5173,1119.6013121669005,324792.59119961935
5174,881.7309361274446,324731.93268838635
5175,988.8079497264122,324669.18373191333
5176,1239.346808909447,324618.82244337705
5177,1598.0205009901576,324628.36463435495
5178,1016.5764923522967,324565.8454230505
5179,1239.626475446406,324515.5437001091
5180,1620.3183705035058,324530.4186261075
5181,1512.74021504233,324521.18282907194
5182,1461.146287106529,324501.9724348668
5183,1057.3968224384673,324440.3227798925
5184,806.3136071591376,324384.02689718903
5185,1652.4958700216466,324406.90147051925
5186,1558.1957806984249,324407.25061849225
5187,947.0957273548244,324345.0166648282
5188,1503.3886707530037,324333.8696782691
5189,1627.5170785775022,324350.3677271293
5190,1069.1211702718808,324289.16178735165
5191,1643.1872687978791,324309.5394375388
5192,907.1194908302333,324248.31886367465
5193,1419.033348178788,324221.7427571253
5194,1327.8961681777173,324181.62166947476
5195,1598.6429440713846,324191.0800328236
5196,1132.6406292694865,324132.7296479937
5197,1582.7442158128583,324138.47111155884
5198,1593.881207582172,324146.75673018984
5199,1593.5656423805983,324154.9384688467
5200,476.4941608491698,324142.9220482677
5201,1538.4529322427188,324138.8493097356
5202,1503.4288217978633,324127.58191438764
5203,1202.401192843244,324074.10346003383
5204,1203.123320719279,324020.70169824996
5205,1103.5256121657367,323961.0015786875
5206,1566.3704086013536,323962.95138082636
5207,1099.573463133526,323903.1076649793
5208,1656.993010139544,323926.72449858946
5209,1638.3597196782075,323945.58467492514
5210,1652.3279351982662,323967.9269318686
5211,1845.450596950152,324046.55577690434
5212,1625.0600515246674,324061.99871908827
5213,1647.4944833976901,324082.9753052705
5214,1342.6591877351102,324044.7733000332
5215,1039.9894509483877,323983.1291465317
5216,1699.6928919937843,324017.7508065854
5217,1106.3356857849583,323958.2619245827
5218,1717.8572190569992,323997.8390061632
5219,905.8328225024886,323937.1025556126
5220,1023.0437676727495,323875.2601721706
5221,1831.4807363508723,323948.9589599813
5222,1380.6016391687788,323916.17296940373
5223,1360.817324555071,323880.5033191926
5224,1355.43625584242,323844.07876765716
5225,811.4084997562741,323788.19941277214
5226,1155.3969103898085,323731.480568788
5227,1249.2161061615684,323682.4028600779
5228,887.1897679241442,323622.51130053104
5229,1346.9046247435078,323584.9789213074
5230,1758.9620041752273,323636.12983653205
5231,1325.5176625095298,323595.7510684187
5232,1302.737864134568,323552.5599187498
5233,1626.105606234211,323567.9594119734
5234,1587.0236319526532,323574.1242564885
5235,1250.3398144908338,323525.2030768818
5236,1713.1672750490525,323563.106459125
5237,1693.4894052606292,323595.6033357666
5238,1148.9486655450125,323538.59382893075
5239,1662.394788494175,323562.8851327331
5240,1671.3837203439143,323589.452644307
5241,1692.9033957840861,323621.6495339256
5242,855.6038820200097,323563.42553628143
5243,1601.4427154496948,323572.7073230767
5244,1352.005765951407,323535.79691226775
5245,1777.3093217535045,323591.830835253
5246,1466.8541595816412,323573.19142238225
5247,1707.7356986065618,323609.2174580946
5248,1105.0186219701068,323549.99439025327
5249,795.4459689346919,323495.7026090615
5250,765.1397763161783,323443.8704411745
5251,988.2989984183141,323382.2761284218
5252,819.8778415638172,323326.32852082123
5253,1666.4182603253971,323351.4123127128
5254,1077.9227425646332,323291.2773513945
5255,721.7527502254907,323243.6410465481
5256,1332.3700725459612,323204.19910407695
5257,1448.8354660895695,323182.42607986805
5258,936.4813683369891,323121.5471698978
5259,983.8289629688863,323060.11818021315
5260,1151.5363449464226,323003.53881105373
5261,1722.0236901722826,323043.41929586645
5262,1428.8298251880117,323018.25934699166
5263,1019.0034612681756,322957.02016503736
5264,1760.0119965244025,323007.6291267524
5265,998.1205499783912,322946.2853958663
5266,715.4731791401821,322899.51747320994
5267,996.4633339545937,322838.2145553639
5268,859.566395969278,322780.2771695399
5269,1706.749011163968,322815.871537509
5270,1176.6778793677308,322761.05548872735
5271,1767.1446212532337,322813.6508888908
5272,1287.9508537969361,322768.9593103494
5273,811.7016601350716,322713.9581862123
5274,1599.402976606409,322722.56020037946
5275,1448.9843164764252,322700.83038357965
5276,1614.5743764096273,322712.91659466905
5277,1592.8246053142443,322719.93702050793
5278,912.3452998255356,322660.0274330667
5279,1069.8753298949248,322600.0233533505
5280,203.4106244348201,322657.0046286935
5281,1651.714968342168,322678.07196178095
5282,1581.083826911767,322682.4326209522
5283,1034.9310261106787,322621.6833176092
5284,1631.051235119044,322637.61573707126
5285,882.0500144063709,322578.90915930236
5286,793.00210602822,322525.4704077961
5287,1105.2672086597056,322466.84035000374
5288,1083.3530266429505,322407.3941837796
5289,1703.1111545186864,322441.68500169413
5290,1147.4141482779903,322385.21453461185
5291,192.9688508429726,322445.3630320001
5292,1094.2311866845907,322386.35742970515
5293,744.7677104219257,322337.1175858615
5294,1589.1504107667595,322343.2909375231
5295,871.715946069498,322285.2086215199
5296,1069.310853132761,322225.4434939113
5297,815.0551891845447,322170.6129107256
5298,853.7195146176044,322113.48130350385
5299,1000.5498131587369,322052.7036130582
5300,1048.2948630825354,321992.50939214247
5301,1649.6328476035605,322013.01100958127
5302,1725.307447260312,322053.28210729227
5303,1544.3296893818356,322049.7403350564
5304,1859.6783540419804,322130.3889841102
5305,1573.504329745528,322132.9925951647
5306,1609.327270080334,322143.63725673355
5307,1797.2934701050303,322204.4821132829
5308,1535.7588690115977,322199.01937206835
5309,1626.7045472026882,322213.64214923175
5310,1693.3474589128562,322244.93467682914
5311,1466.4257260000188,322226.1731686312
5312,1028.9167851299146,322165.73396869894
5313,1707.1898995013235,322200.63420997787
5314,1082.734905257001,322141.45655492827
5315,1637.502866867007,322158.54456168227
5316,1419.363168268272,322131.82188489015
5317,1095.2266680088173,322073.1248031911
5318,1310.4160977826996,322031.26147632493
5319,1790.9084144823048,322089.76180677686
5320,984.1092218321896,322029.24193601176
5321,1223.6767488222895,321978.5262050657
5322,870.573456358351,321920.94869291614
5323,1014.0858751233898,321860.5378709149
5324,1101.6275652487154,321802.20757269877
5325,1023.1980690553302,321741.9214818665
5326,1862.9632773284404,321822.83894459915
5327,829.5585263352543,321767.5910236091
5328,999.9224183880733,321707.2030024977
5329,803.8662394110669,321653.718549961
5330,926.7073865457894,321594.2556629966
5331,843.2418983680861,321538.2711911408
5332,1788.191018870166,321595.83714249864
5333,1561.660236279961,321595.62780739367
5334,807.2319223523239,321541.98736125627
5335,452.1335030022295,321537.0622899876
5336,1272.106967011329,321491.14366499614
5337,1059.0686796907826,321431.66205918277
5338,1094.7596312708608,321373.29054289643
5339,1668.091955565217,321397.79989640997
5340,1649.158435383919,321417.56811914354
5341,1291.610626394092,321373.7694469865
5342,1615.2218513424173,321385.407783938
5343,1587.2228615530942,321390.6726486729
5344,1138.9307603460852,321334.35002827423
5345,1746.9719940187622,321379.6931843566
5346,1748.9512946821076,321425.53645483026
5347,1519.0352327132166,321416.50031244324
5348,1072.6508373009756,321357.4845254312
5349,1068.7190115993149,321298.38135866454
5350,1030.2650044560312,321238.53847754025
5351,1425.9661852845327,321212.9640788934
5352,948.001721643371,321153.38791487407
5353,1676.8190078481275,321179.8162100881
5354,979.7194593750987,321119.88140881935
5355,884.8474298188693,321062.2515404713
5356,1270.0509044116773,321016.2560082553
5357,823.1277658154634,320961.9571447677
5358,832.6469341550894,320907.07668374217
5359,1072.1842634980412,320848.25833845197
5360,1851.3275041183124,320924.6409391648
5361,823.2118506527112,320870.40139067825
5362,811.0676426850973,320816.99374073703
5363,1503.7610122402298,320805.08929371927
5364,961.3275659692885,320745.5178636764
5365,710.2983191626261,320701.0380940779
5366,1015.2372709614091,320641.3358938039
5367,936.7441809596941,320582.2652469259
5368,820.9157059138663,320528.3070739781
5369,756.9015219882652,320479.3228541269
5370,980.4205784827006,320419.6928486836
5371,736.5002481332245,320372.6419390728
5372,1130.8830247419335,320316.35616730404
5373,1623.7504861481812,320329.90333781234
5374,1014.4651226395898,320270.35386188026
5375,991.050870199923,320210.77489443455
5376,766.5861168040146,320161.0709475375
5377,1358.699864876756,320125.8831870149
5378,807.2916713989641,320073.0385365695
5379,895.1883516318791,320015.45420202
5380,749.4008912402356,319967.346325557
5381,713.4428446050412,319922.7975637628
5382,829.4926610836595,319868.5483720771
5383,903.5932014821941,319810.7354869175
5384,863.6350948691394,319754.62103967817
5385,1151.7773573062004,319699.71148601826
5386,1375.253892486967,319666.9615770627
5387,933.9646554987037,319608.35224057
5388,1041.1934320611176,319549.4007780701
5389,818.3231264249787,319496.00899221667
5390,717.4179801513548,319451.2006508946
5391,1222.992107862579,319401.4464048399
5392,763.7303232119176,319352.27256793424
5393,1477.9540842561373,319336.00514720683
5394,1030.4419555642448,319277.0137596543
5395,1045.9511272959523,319218.28250803385
5396,1286.3945466191826,319174.669520732
5397,1338.752095494544,319137.1926498225
5398,1274.2725957817386,319092.3253664359
5399,1140.126535084126,319037.021515229
5400,1211.9674894434656,318986.5015548915
5401,1014.5205179029698,318927.4978883929
5402,1040.4684226800696,318868.80912972015
5403,1246.741833551013,318821.33480072534
5404,1800.557964122442,318881.79154160054
5405,979.5689970260054,318822.8513808237
5406,1662.3712686563297,318845.71006628295
5407,1166.6739411120072,318792.0454304315
5408,1060.8349823148676,318733.84267020464
5409,1170.9382202346974,318680.4861590711
5410,1260.1940565140737,318634.3454295324
5411,985.7726830713625,318575.4841209574
5412,745.5380957587108,318528.34071240696
5413,898.8096546722807,318471.29022282385
5414,931.563787964357,318413.2660451448
5415,782.7376163421827,318362.9679738211
5416,726.1419573834871,318317.7602193669
5417,1288.4798349802581,318274.6508289877
5418,1034.7565370870104,318216.16562448826
5419,1580.5148995070708,318220.1955733853
5420,1378.9872859757345,318188.33973039174
5421,1194.0261294812556,318136.76772293635
5422,1270.5377650047762,318091.83611639
5423,1165.9238813999248,318038.4046786147
5424,1184.8881507785152,317986.2340319172
5425,863.824008238715,317930.9196906193
5426,1008.9842553553163,317872.3494907397
5427,1688.723357105557,317901.767966653
5428,1243.5494881210602,317854.3292127186
5429,1648.6090839178173,317873.7841471785
5430,1183.1296073968456,317821.5599755951
5431,1299.3443743350686,317779.76255619375
5432,984.8144732716955,317721.2931708778
5433,1391.3457871403434,317691.28507725865
5434,1300.8464815664424,317649.68773777253
5435,1035.7583802189142,317591.5029355194
5436,1690.67010375571,317621.2888241449
5437,1429.7023473149675,317597.0988791294
5438,801.5508748745723,317545.81623823324
5439,1574.693178353287,317548.5020736624
5440,1247.3319120192916,317501.5164508254
5441,1246.453481800985,317454.46371279954
5442,1783.6833843560787,317509.3939660036
5443,1099.153405216204,317452.91572702496
5444,900.9033521807795,317396.3587955478
5445,1318.761217057989,317356.88282393024
5446,1579.2915527198147,317360.4914743138
5447,1477.1964627929758,317344.2333390655
5448,1693.5419196829894,317374.5351578968
5449,723.5648898708592,317330.2142309259
5450,1733.382800587765,317370.9320115583
5451,882.9302258382754,317315.18562501733
5452,817.3095333599928,317263.0443416363
5453,1760.2890826162638,317311.108460089
5454,1211.6255388119152,317261.2007794608
5455,1605.6114549250003,317270.43159705534
5456,1416.9552094357182,317244.23809457466
5457,969.4555548089008,317186.2674341288
5458,1606.4061725804006,317195.64305449685
5459,1705.1917074984174,317228.7374940388
5460,922.0862990487492,317171.73909093783
5461,1637.0417512718202,317188.04018010723
5462,1384.61947106208,317157.07997517457
5463,1673.2272154927673,317182.0135449505
5464,1566.3737646925877,317182.6690480997
5465,1047.199764095035,317125.0365791558
5466,853.486854202738,317070.9492902741
5467,902.1237129301385,317014.70570870023
5468,1720.5091141176786,317051.64449708344
5469,1654.1321180883292,317071.8580805232
5470,1885.1998888876308,317157.0256813491
5471,995.2886060701568,317099.0599589723
5472,1634.5390899365298,317114.5765970086
